location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
947180,"Roybal LC (8544)","pm25",5.71,"µg/m³","2026-01-12T12:16:49Z","2026-01-12T04:16:49-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.87,"µg/m³","2026-01-12T12:22:24Z","2026-01-12T04:22:24-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",6.19,"µg/m³","2026-01-12T12:27:59Z","2026-01-12T04:27:59-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",6.34,"µg/m³","2026-01-12T12:33:34Z","2026-01-12T04:33:34-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",6.83,"µg/m³","2026-01-12T12:39:09Z","2026-01-12T04:39:09-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",7.28,"µg/m³","2026-01-12T12:44:44Z","2026-01-12T04:44:44-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",6.39,"µg/m³","2026-01-12T12:50:19Z","2026-01-12T04:50:19-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",6.78,"µg/m³","2026-01-12T12:55:54Z","2026-01-12T04:55:54-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",6.35,"µg/m³","2026-01-12T13:01:29Z","2026-01-12T05:01:29-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.49,"µg/m³","2026-01-12T13:07:04Z","2026-01-12T05:07:04-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.84,"µg/m³","2026-01-12T13:12:39Z","2026-01-12T05:12:39-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.07,"µg/m³","2026-01-12T13:18:14Z","2026-01-12T05:18:14-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.95,"µg/m³","2026-01-12T13:23:49Z","2026-01-12T05:23:49-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.01,"µg/m³","2026-01-12T13:29:26Z","2026-01-12T05:29:26-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.68,"µg/m³","2026-01-12T13:35:01Z","2026-01-12T05:35:01-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.35,"µg/m³","2026-01-12T13:40:36Z","2026-01-12T05:40:36-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.15,"µg/m³","2026-01-12T13:46:11Z","2026-01-12T05:46:11-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.64,"µg/m³","2026-01-12T13:51:46Z","2026-01-12T05:51:46-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.29,"µg/m³","2026-01-12T13:57:21Z","2026-01-12T05:57:21-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.84,"µg/m³","2026-01-12T14:02:56Z","2026-01-12T06:02:56-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.76,"µg/m³","2026-01-12T14:08:31Z","2026-01-12T06:08:31-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.44,"µg/m³","2026-01-12T14:14:06Z","2026-01-12T06:14:06-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.56,"µg/m³","2026-01-12T14:19:41Z","2026-01-12T06:19:41-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.34,"µg/m³","2026-01-12T14:25:16Z","2026-01-12T06:25:16-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.57,"µg/m³","2026-01-12T14:30:51Z","2026-01-12T06:30:51-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.92,"µg/m³","2026-01-12T14:36:29Z","2026-01-12T06:36:29-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.97,"µg/m³","2026-01-12T14:42:03Z","2026-01-12T06:42:03-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",6.12,"µg/m³","2026-01-12T14:47:38Z","2026-01-12T06:47:38-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",6.67,"µg/m³","2026-01-12T14:53:13Z","2026-01-12T06:53:13-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",6.58,"µg/m³","2026-01-12T14:58:49Z","2026-01-12T06:58:49-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",6.67,"µg/m³","2026-01-12T15:04:24Z","2026-01-12T07:04:24-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",6.3,"µg/m³","2026-01-12T15:09:59Z","2026-01-12T07:09:59-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",6.1,"µg/m³","2026-01-12T15:15:34Z","2026-01-12T07:15:34-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",6.33,"µg/m³","2026-01-12T15:21:09Z","2026-01-12T07:21:09-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.6,"µg/m³","2026-01-12T15:26:44Z","2026-01-12T07:26:44-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.67,"µg/m³","2026-01-12T15:32:18Z","2026-01-12T07:32:18-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",6.09,"µg/m³","2026-01-12T15:37:53Z","2026-01-12T07:37:53-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.51,"µg/m³","2026-01-12T15:43:28Z","2026-01-12T07:43:28-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.46,"µg/m³","2026-01-12T15:49:03Z","2026-01-12T07:49:03-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.1,"µg/m³","2026-01-12T15:54:38Z","2026-01-12T07:54:38-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.95,"µg/m³","2026-01-12T16:00:13Z","2026-01-12T08:00:13-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",6.09,"µg/m³","2026-01-12T16:05:48Z","2026-01-12T08:05:48-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.26,"µg/m³","2026-01-12T16:11:22Z","2026-01-12T08:11:22-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.36,"µg/m³","2026-01-12T16:16:57Z","2026-01-12T08:16:57-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.53,"µg/m³","2026-01-12T16:22:31Z","2026-01-12T08:22:31-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.98,"µg/m³","2026-01-12T16:28:06Z","2026-01-12T08:28:06-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.36,"µg/m³","2026-01-12T16:33:40Z","2026-01-12T08:33:40-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.39,"µg/m³","2026-01-12T16:39:14Z","2026-01-12T08:39:14-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.3,"µg/m³","2026-01-12T16:44:48Z","2026-01-12T08:44:48-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.76,"µg/m³","2026-01-12T16:50:22Z","2026-01-12T08:50:22-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.3,"µg/m³","2026-01-12T16:55:56Z","2026-01-12T08:55:56-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.46,"µg/m³","2026-01-12T17:01:30Z","2026-01-12T09:01:30-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.6,"µg/m³","2026-01-12T17:07:04Z","2026-01-12T09:07:04-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.37,"µg/m³","2026-01-12T17:12:38Z","2026-01-12T09:12:38-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.26,"µg/m³","2026-01-12T17:18:12Z","2026-01-12T09:18:12-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.04,"µg/m³","2026-01-12T17:23:46Z","2026-01-12T09:23:46-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.23,"µg/m³","2026-01-12T17:29:20Z","2026-01-12T09:29:20-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.29,"µg/m³","2026-01-12T17:34:54Z","2026-01-12T09:34:54-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.85,"µg/m³","2026-01-12T17:40:28Z","2026-01-12T09:40:28-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.08,"µg/m³","2026-01-12T17:46:01Z","2026-01-12T09:46:01-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.23,"µg/m³","2026-01-12T17:51:35Z","2026-01-12T09:51:35-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.94,"µg/m³","2026-01-12T17:57:08Z","2026-01-12T09:57:08-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.24,"µg/m³","2026-01-12T18:02:42Z","2026-01-12T10:02:42-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.61,"µg/m³","2026-01-12T18:08:15Z","2026-01-12T10:08:15-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.66,"µg/m³","2026-01-12T18:13:48Z","2026-01-12T10:13:48-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5,"µg/m³","2026-01-12T18:19:25Z","2026-01-12T10:19:25-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.5,"µg/m³","2026-01-12T18:24:58Z","2026-01-12T10:24:58-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.13,"µg/m³","2026-01-12T18:30:32Z","2026-01-12T10:30:32-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.53,"µg/m³","2026-01-12T18:36:05Z","2026-01-12T10:36:05-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.69,"µg/m³","2026-01-12T18:41:38Z","2026-01-12T10:41:38-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.33,"µg/m³","2026-01-12T18:47:12Z","2026-01-12T10:47:12-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.05,"µg/m³","2026-01-12T18:52:45Z","2026-01-12T10:52:45-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.93,"µg/m³","2026-01-12T18:58:18Z","2026-01-12T10:58:18-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.59,"µg/m³","2026-01-12T19:03:51Z","2026-01-12T11:03:51-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.01,"µg/m³","2026-01-12T20:04:58Z","2026-01-12T12:04:58-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4,"µg/m³","2026-01-12T20:10:31Z","2026-01-12T12:10:31-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",3.95,"µg/m³","2026-01-12T20:16:04Z","2026-01-12T12:16:04-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",3.62,"µg/m³","2026-01-12T20:21:37Z","2026-01-12T12:21:37-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",3.71,"µg/m³","2026-01-12T20:27:10Z","2026-01-12T12:27:10-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.39,"µg/m³","2026-01-12T20:32:44Z","2026-01-12T12:32:44-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.9,"µg/m³","2026-01-12T20:38:17Z","2026-01-12T12:38:17-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.83,"µg/m³","2026-01-12T20:43:50Z","2026-01-12T12:43:50-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.12,"µg/m³","2026-01-12T20:49:23Z","2026-01-12T12:49:23-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.3,"µg/m³","2026-01-12T20:54:56Z","2026-01-12T12:54:56-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.35,"µg/m³","2026-01-12T21:00:30Z","2026-01-12T13:00:30-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.28,"µg/m³","2026-01-12T21:06:03Z","2026-01-12T13:06:03-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",6.15,"µg/m³","2026-01-12T21:11:36Z","2026-01-12T13:11:36-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",6.73,"µg/m³","2026-01-12T21:17:09Z","2026-01-12T13:17:09-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",6.38,"µg/m³","2026-01-12T21:22:42Z","2026-01-12T13:22:42-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",10.35,"µg/m³","2026-01-12T21:28:16Z","2026-01-12T13:28:16-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",6.89,"µg/m³","2026-01-12T21:33:49Z","2026-01-12T13:33:49-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",9.72,"µg/m³","2026-01-12T21:39:22Z","2026-01-12T13:39:22-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",10.8,"µg/m³","2026-01-12T21:44:55Z","2026-01-12T13:44:55-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",9.21,"µg/m³","2026-01-12T21:50:28Z","2026-01-12T13:50:28-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",7.39,"µg/m³","2026-01-12T21:56:01Z","2026-01-12T13:56:01-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.25,"µg/m³","2026-01-12T22:01:35Z","2026-01-12T14:01:35-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.13,"µg/m³","2026-01-12T22:07:08Z","2026-01-12T14:07:08-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.2,"µg/m³","2026-01-12T22:12:41Z","2026-01-12T14:12:41-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",5.26,"µg/m³","2026-01-12T22:18:14Z","2026-01-12T14:18:14-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.78,"µg/m³","2026-01-12T22:23:48Z","2026-01-12T14:23:48-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.93,"µg/m³","2026-01-12T22:29:21Z","2026-01-12T14:29:21-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.49,"µg/m³","2026-01-12T22:34:54Z","2026-01-12T14:34:54-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.79,"µg/m³","2026-01-12T22:40:27Z","2026-01-12T14:40:27-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.53,"µg/m³","2026-01-12T22:46:01Z","2026-01-12T14:46:01-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.37,"µg/m³","2026-01-12T22:51:34Z","2026-01-12T14:51:34-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.46,"µg/m³","2026-01-12T22:57:07Z","2026-01-12T14:57:07-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.34,"µg/m³","2026-01-12T23:02:40Z","2026-01-12T15:02:40-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.33,"µg/m³","2026-01-12T23:08:14Z","2026-01-12T15:08:14-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.72,"µg/m³","2026-01-12T23:13:47Z","2026-01-12T15:13:47-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.5,"µg/m³","2026-01-12T23:19:20Z","2026-01-12T15:19:20-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.6,"µg/m³","2026-01-12T23:24:53Z","2026-01-12T15:24:53-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.58,"µg/m³","2026-01-12T23:30:27Z","2026-01-12T15:30:27-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.41,"µg/m³","2026-01-12T23:36:00Z","2026-01-12T15:36:00-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.83,"µg/m³","2026-01-12T23:41:33Z","2026-01-12T15:41:33-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.85,"µg/m³","2026-01-12T23:47:07Z","2026-01-12T15:47:07-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.36,"µg/m³","2026-01-12T23:52:40Z","2026-01-12T15:52:40-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
947180,"Roybal LC (8544)","pm25",4.67,"µg/m³","2026-01-12T23:58:14Z","2026-01-12T15:58:14-08:00","America/Los_Angeles",34.06178,-118.25487,,,,"Unknown Community Organization","Clarity"
